48.7950308201,1.9861416032
48.7950308201,1.9861416032
48.7950308201,1.9861416033
48.7950308202,1.9861416033
48.7950308201,1.9861416034
48.7950308202,1.9861416034
48.7950308203,1.9861416037
48.7950308204,1.9861416037
48.7950308204,1.9861416039
48.7950308205,1.9861416043
48.7950308206,1.9861416043
48.7950308205,1.9861416045
48.7950308206,1.9861416046
48.7950308206,1.9861416047
48.7950308206,1.9861416046
48.7950308205,1.9861416047
48.7950308206,1.9861416046
48.7950308205,1.9861416047
48.7950308203,1.9861416046
48.7950308203,1.9861416047
48.7950308202,1.9861416045
48.79503082,1.9861416046
48.7950308199,1.9861416046
48.7950308198,1.9861416048
48.7950308198,1.9861416047
48.7950308196,1.9861416048
48.7950308196,1.9861416047
48.7950308194,1.9861416047
48.7950308194,1.9861416049
48.7950308195,1.9861416049
48.7950308195,1.986141605
48.7950308196,1.9861416052
48.7950308195,1.9861416054
48.7950308194,1.9861416055
48.7950308197,1.9861416057
48.7950308197,1.9861416059
48.7950308199,1.9861416059
48.7950308199,1.9861416063
48.7950308199,1.9861416064
48.7950308201,1.9861416064
48.7950308203,1.9861416066
48.7950308204,1.9861416068
48.7950308205,1.9861416069
48.7950308207,1.9861416068
48.7950308208,1.9861416069
48.7950308209,1.986141607
48.795030821,1.9861416068
48.795030821,1.9861416069
48.7950308211,1.986141607
48.7950308211,1.986141607
48.7950308211,1.9861416071
48.7950308211,1.9861416073
48.7950308212,1.9861416071
48.7950308212,1.9861416072
48.7950308212,1.9861416073
48.7950308212,1.9861416074
48.7950308214,1.9861416075
48.7950308214,1.9861416077
48.7950308215,1.9861416079
48.7950308215,1.986141608
48.7950308217,1.9861416081
48.7950308217,1.9861416083
48.795030822,1.9861416083
48.7950308222,1.9861416085
48.7950308224,1.9861416085
48.7950308225,1.9861416084
48.7950308227,1.9861416087
48.795030823,1.9861416087
48.7950308233,1.9861416089
48.7950308235,1.9861416088
48.7950308235,1.986141609
48.7950308237,1.9861416089
48.7950308241,1.9861416093
48.7950308243,1.9861416097
48.7950308245,1.9861416097
48.7950308246,1.98614161
48.7950308248,1.9861416101
48.7950308252,1.9861416107
48.7950308255,1.9861416108
48.7950308258,1.986141611
48.7950308258,1.9861416112
48.7950308261,1.9861416114
48.7950308266,1.986141612
48.7950308269,1.9861416122
48.7950308273,1.9861416122
48.7950308278,1.9861416123
48.795030828,1.9861416127
48.7950308284,1.9861416131
48.7950308288,1.9861416135
48.7950308294,1.9861416138
48.7950308297,1.9861416141
48.7950308298,1.9861416146
48.7950308307,1.9861416152
48.795030831,1.9861416157
48.7950308314,1.9861416161
48.7950308318,1.9861416167
48.7950308321,1.9861416174
48.7950317933,1.9861426617
48.7950318176,1.9861426874
48.7950318422,1.9861427135
48.7950318672,1.9861427395
48.7950318926,1.9861427661
48.7950319181,1.9861427929
48.795031944,1.98614282
48.7950319703,1.9861428475
48.7950319969,1.9861428753
48.7950320236,1.9861429032
48.7950320507,1.9861429318
48.7950320781,1.9861429604
48.7950321058,1.9861429894
48.795032134,1.9861430184
48.7950321623,1.9861430476
48.795032191,1.9861430771
48.7950322201,1.9861431068
48.7950322495,1.9861431367
48.7950322796,1.9861431664
48.7950323092,1.9861431971
48.7950323395,1.9861432279
48.7950323704,1.986143259
48.7950324014,1.9861432903
48.7950324326,1.9861433222
48.795032464,1.9861433543
48.7950324959,1.9861433864
48.795032528,1.9861434193
48.7950325605,1.9861434524
48.795032593,1.9861434857
48.795032626,1.9861435192
48.7950326593,1.9861435529
48.7950326929,1.9861435874
48.7950327266,1.9861436218
48.7950327608,1.9861436566
48.7950327954,1.9861436918
48.79503283,1.9861437273
48.795032865,1.9861437636
48.7950329003,1.9861437999
48.795032936,1.9861438366
48.795032972,1.9861438734
48.7950330081,1.9861439109
48.7950330447,1.9861439485
48.7950330816,1.9861439863
48.795033119,1.9861440245
48.7950331566,1.986144063
48.7950331945,1.9861441014
48.7950332329,1.9861441407
48.7950332718,1.9861441795
48.7950333109,1.9861442195
48.7950333503,1.9861442596
48.7950333901,1.9861443
48.7950334302,1.9861443405
48.7950334707,1.9861443817
48.7950335113,1.9861444235
48.7950335526,1.9861444654
48.7950335943,1.9861445077
48.7950336361,1.9861445501
48.7950336785,1.9861445924
48.7950337214,1.9861446354
48.7950337648,1.9861446787
48.7950338084,1.986144722
48.7950338524,1.9861447663
48.7950338969,1.9861448107
48.7950339416,1.9861448558
48.7950339867,1.9861449012
48.7950340323,1.9861449472
48.7950340781,1.9861449938
48.7950341244,1.9861450404
48.7950341711,1.9861450878
48.7950342184,1.9861451359
48.795034266,1.9861451841
48.7950343138,1.9861452329
48.7950343623,1.9861452827
48.7950344113,1.9861453326
48.7950344606,1.9861453829
48.7950345104,1.9861454337
48.7950345607,1.9861454852
48.7950346115,1.9861455371
48.7950346629,1.9861455892
48.7950347147,1.9861456419
48.7950347671,1.9861456949
48.79503482,1.9861457482
48.7950348736,1.9861458019
48.7950349276,1.9861458558
48.795034982,1.9861459109
48.7950350372,1.9861459658
48.7950350929,1.9861460212
48.7950351491,1.9861460768
48.7950352055,1.9861461332
48.7950352629,1.9861461902
48.7950353206,1.9861462479
48.7950353788,1.9861463057
48.7950354374,1.9861463641
48.7950354963,1.9861464235
48.7950355558,1.9861464836
48.7950356159,1.986146544
48.7950356762,1.9861466049
48.7950357372,1.9861466675
48.7950357984,1.9861467302
48.7950358602,1.9861467938
48.795035922,1.9861468576
48.795035984,1.9861469221
48.7950360464,1.9861469866
48.7950361096,1.986147051
48.7950361737,1.986147116
48.7950362384,1.9861471811
48.7950363035,1.9861472469
48.7950363694,1.9861473128
48.7950364361,1.9861473793
48.7950365033,1.9861474459
48.7950365708,1.986147513
48.7950366391,1.9861475808
48.7950367081,1.9861476492
48.7950367773,1.9861477185
48.7950368468,1.9861477881
48.7950369168,1.9861478589
48.7950369879,1.9861479301
48.7950370591,1.9861480017
48.7950371309,1.9861480743
48.7950372033,1.9861481473
48.7950372762,1.9861482205
48.7950373499,1.9861482949
48.7950374244,1.9861483697
48.7950374992,1.9861484448
48.7950375748,1.9861485201
48.7950376516,1.9861485953
48.7950377286,1.9861486714
48.7950378062,1.9861487492
48.7950378843,1.9861488269
48.7950379633,1.9861489047
48.7950380429,1.9861489836
48.7950381226,1.9861490642
48.7950382027,1.986149145
48.795038284,1.9861492262
48.7950383658,1.9861493086
48.7950384477,1.9861493914
48.7950385301,1.9861494749
48.7950386132,1.9861495591
48.7950386973,1.9861496445
48.7950387818,1.9861497299
48.7950388665,1.9861498162
48.7950389522,1.9861499022
48.7950390389,1.9861499892
48.7950391257,1.9861500765
48.7950392133,1.986150165
48.7950393014,1.986150253
48.795039391,1.9861503409
48.7950394802,1.9861504313
48.7950395704,1.9861505221
48.7950396609,1.9861506134
48.7950397525,1.9861507047
48.7950398448,1.9861507977
48.7950399371,1.9861508907
48.7950400305,1.986150985
48.7950401242,1.9861510799
48.7950402184,1.9861511762
48.7950403135,1.9861512727
48.7950404092,1.986151369
48.795040506,1.9861514651
48.7950406035,1.9861515639
48.7950407009,1.9861516627
48.7950407992,1.9861517619
48.7950408989,1.9861518616
48.7950409995,1.986151961
48.7950410997,1.9861520627
48.7950412007,1.9861521651
48.795041303,1.9861522675
48.7950414061,1.9861523697
48.7950415094,1.9861524733
48.7950416133,1.9861525778
48.7950417179,1.9861526836
48.7950418235,1.9861527891
48.7950419297,1.9861528963
48.795042036,1.9861530039
48.795042143,1.9861531124
48.7950422513,1.9861532224
48.79504236,1.9861533319
48.7950424691,1.9861534426
48.7950425782,1.986153553
48.7950426891,1.9861536657
48.7950428006,1.986153777
48.7950429127,1.9861538896
48.7950430255,1.9861540023
48.7950431391,1.9861541166
48.7950432531,1.9861542309
48.7950433679,1.9861543463
48.7950434834,1.9861544626
48.7950435991,1.9861545791
48.7950437156,1.9861546973
48.7950438332,1.986154816
48.7950439515,1.986154935
48.7950440701,1.9861550554
48.7950441893,1.9861551765
48.7950443099,1.9861552983
48.7950444304,1.9861554211
48.7950445515,1.9861555444
48.7950446739,1.986155669
48.795044797,1.9861557931
48.7950449204,1.986155918
48.7950450446,1.9861560435
48.7950451685,1.9861561706
48.7950452929,1.9861562984
48.7950454182,1.9861564261
48.7950455444,1.9861565526
48.7950456709,1.9861566818
48.7950457979,1.9861568119
48.7950459256,1.9861569423
48.7950460539,1.9861570719
48.7950461836,1.9861572039
48.7950463133,1.986157336
48.7950464439,1.9861574691
48.7950465748,1.9861576031
48.7950467065,1.9861577369
48.7950468399,1.9861578721
48.7950469728,1.9861580073
48.7950471068,1.9861581435
48.7950472414,1.9861582808
48.7950473778,1.9861584196
48.7950475121,1.9861585582
48.7950476487,1.9861586978
48.7950477862,1.9861588378
48.7950479241,1.9861589786
48.7950480625,1.9861591201
48.7950482016,1.9861592623
48.795048342,1.9861594051
48.7950484827,1.9861595489
48.7950486238,1.9861596919
48.7950487661,1.9861598371
48.795048909,1.9861599828
48.7950490516,1.9861601288
48.7950491962,1.9861602752
48.7950493409,1.9861604225
48.7950494859,1.986160572
48.7950496318,1.9861607212
48.7950497785,1.9861608703
48.7950499265,1.9861610207
48.7950500743,1.9861611731
48.795050223,1.986161325
48.7950503726,1.986161478
48.7950505226,1.9861616319
48.7950506729,1.9861617878
48.7950508258,1.9861619437
48.7950509762,1.9861620982
48.7950511296,1.9861622555
48.7950512837,1.9861624137
48.7950514373,1.9861625712
48.7950515922,1.9861627302
48.7950517491,1.9861628898
48.7950519052,1.9861630496
48.7950520626,1.9861632105
48.7950522197,1.9861633729
48.7950523786,1.9861635349
48.7950525368,1.9861637004
48.7950526961,1.9861638646
48.7950528569,1.9861640303
48.7950530172,1.9861641961
48.7950531783,1.9861643641
48.7950533394,1.9861645318
48.7950535021,1.9861646997
48.7950536657,1.9861648688
48.7950538295,1.9861650381
48.7950539937,1.9861652093
48.7950541593,1.9861653794
48.7950543258,1.9861655504
48.795054494,1.9861657216
48.7950546599,1.9861658941
48.7950548279,1.9861660674
48.7950549976,1.9861662406
48.7950551679,1.9861664145
48.7950553378,1.9861665898
48.7950555087,1.9861667659
48.7950556804,1.9861669433
48.7950558529,1.9861671206
48.7950560261,1.9861672988
48.7950562003,1.9861674772
48.795056375,1.9861676568
48.7950565495,1.9861678385
48.7950567249,1.9861680203
48.7950569018,1.9861682016
48.7950570796,1.9861683825
48.7950572573,1.986168566
48.7950574359,1.9861687512
48.7950576146,1.9861689354
48.7950577952,1.9861691226
48.7950579757,1.9861693077
48.7950581561,1.986169494
48.795058338,1.9861696817
48.7950585203,1.9861698698
48.7950587035,1.9861700599
48.7950588868,1.9861702481
48.7950590705,1.98617044
48.7950592557,1.9861706299
48.7950594414,1.9861708216
48.7950596276,1.986171014
48.795059814,1.9861712085
48.7950600019,1.9861714007
48.7950601901,1.9861715959
48.7950603792,1.9861717906
48.7950605688,1.9861719874
48.7950607588,1.9861721828
48.7950609489,1.9861723795
48.7950611376,1.9861725767
48.7950613259,1.9861727748
48.7950615154,1.9861729736
48.7950617068,1.9861731732
48.7950618982,1.9861733727
48.7950620897,1.9861735731
48.7950622821,1.9861737752
48.7950624755,1.9861739766
48.79506267,1.9861741808
48.7950628648,1.9861743831
48.7950630593,1.9861745885
48.7950632546,1.9861747937
48.7950634518,1.9861749989
48.7950636489,1.9861752068
48.7950638473,1.9861754134
48.7950640441,1.9861756212
48.7950642431,1.9861758298
48.7950644437,1.9861760407
48.795064643,1.9861762507
48.795064843,1.9861764615
48.795065045,1.9861766731
48.7950652465,1.9861768859
48.7950654484,1.9861770984
48.7950656515,1.9861773123
48.7950658555,1.9861775253
48.7950660599,1.9861777411
48.7950662641,1.9861779554
48.7950664699,1.986178172
48.7950666767,1.9861783889
48.7950668839,1.9861786054
48.7950670907,1.986178824
48.7950673,1.986179041
48.7950675095,1.986179261
48.7950677188,1.9861794814
48.795067929,1.9861797027
48.7950681395,1.9861799223
48.7950683519,1.9861801438
48.7950685647,1.9861803683
48.7950687766,1.9861805914
48.7950689894,1.9861808162
48.7950692031,1.986181042
48.7950694193,1.9861812676
48.7950696339,1.9861814949
48.7950698489,1.9861817224
48.795070065,1.9861819517
48.7950702827,1.9861821808
48.7950704998,1.9861824096
48.7950707183,1.9861826402
48.7950709372,1.9861828709
48.7950711567,1.9861831023
48.7950713804,1.9861833348
48.7950715987,1.9861835658
48.7950718201,1.9861837965
48.7950720429,1.9861840302
48.7950722663,1.986184264
48.7950724886,1.9861844988
48.7950727127,1.9861847354
48.7950729378,1.986184971
48.7950731622,1.986185209
48.7950733875,1.9861854474
48.7950736126,1.9861856871
48.7950738386,1.9861859268
48.7950740661,1.9861861664
48.7950742933,1.9861864077
48.7950745191,1.9861866504
48.7950747486,1.9861868922
48.7950749784,1.9861871347
48.7950752068,1.9861873767
48.7950754369,1.986187623
48.7950756669,1.986187866
48.7950758998,1.9861881084
48.7950761311,1.9861883543
48.7950763628,1.9861886003
48.7950765958,1.9861888454
48.79507683,1.9861890911
48.7950770637,1.9861893394
48.7950772985,1.9861895853
48.7950775336,1.9861898329
48.7950777683,1.9861900812
48.7950780047,1.986190332
48.7950782404,1.9861905812
48.795078477,1.9861908307
48.795078715,1.9861910804
48.795078952,1.9861913313
48.7950791897,1.9861915842
48.7950794274,1.986191837
48.7950796675,1.9861920881
48.7950799065,1.9861923399
48.7950801462,1.9861925945
48.7950803858,1.9861928484
48.7950806266,1.9861931035
48.7950808671,1.9861933592
48.7950811083,1.9861936135
48.7950813504,1.98619387
48.7950815916,1.9861941258
48.795081835,1.9861943837
48.7950820776,1.9861946391
48.7950823203,1.9861948969
48.7950825646,1.9861951553
48.7950828105,1.9861954164
48.7950830599,1.9861956766
48.7950833103,1.9861959377
48.7950835607,1.9861962017
48.7950838091,1.9861964662
48.7950840606,1.9861967298
48.7950843112,1.986196993
48.7950845627,1.9861972572
48.7950848139,1.9861975255
48.7950850649,1.9861977907
48.7950853164,1.9861980591
48.7950855692,1.9861983243
48.7950858224,1.9861985911
48.7950860752,1.986198859
48.795086328,1.9861991281
48.7950865822,1.986199394
48.7950868361,1.9861996649
48.7950870911,1.9861999329
48.7950873454,1.9862002016
48.7950876011,1.986200472
48.7950878565,1.9862007419
48.7950881123,1.9862010134
48.7950883685,1.9862012829
48.7950886262,1.9862015534
48.795088883,1.9862018264
48.7950891402,1.9862020983
48.795089398,1.9862023704
48.7950896561,1.9862026415
48.7950899153,1.9862029171
48.7950901739,1.9862031892
48.7950904329,1.9862034637
48.7950906935,1.9862037368
48.7950909535,1.9862040118
48.7950912137,1.9862042871
48.7950914735,1.9862045623
48.795091734,1.9862048387
48.7950919958,1.9862051151
48.7950922567,1.9862053926
48.7950925179,1.9862056682
48.7950927795,1.9862059452
48.795093042,1.986206224
48.7950933035,1.9862065013
48.7950935658,1.9862067809
48.7950938287,1.9862070589
48.7950940914,1.9862073375
48.7950943551,1.986207617
48.7950946177,1.9862078957
48.7950948817,1.9862081764
48.795095145,1.9862084591
48.7950954089,1.9862087361
48.7950956735,1.9862090215
48.7950959384,1.9862093013
48.7950962016,1.986209584
48.7950964668,1.9862098671
48.7950967329,1.9862101516
48.7950969974,1.9862104337
48.7950972623,1.9862107168
48.7950975298,1.9862110005
48.7950977957,1.9862112853
48.7950980619,1.9862115709
48.795098329,1.9862118542
48.7950985965,1.98621214
48.7950988648,1.9862124248
48.7950991322,1.9862127102
48.7950994002,1.9862129968
48.7950996693,1.9862132829
48.795099938,1.9862135711
48.7951002065,1.9862138546
48.7951004757,1.9862141415
48.7951007456,1.9862144296
48.7951010145,1.9862147155
48.7951012847,1.9862150033
48.7951015558,1.9862152905
48.7951018247,1.9862155798
48.7951020963,1.9862158671
48.7951023664,1.9862161541
48.7951026369,1.9862164442
48.7951029077,1.9862167358
48.7951031801,1.9862170228
48.7951034496,1.9862173151
48.7951037214,1.9862176079
48.7951039926,1.9862179011
48.7951042637,1.9862181925
48.7951045358,1.9862184869
48.7951048081,1.9862187807
48.7951050794,1.9862190743
48.7951053521,1.9862193687
48.7951056257,1.9862196635
48.7951058984,1.986219958
48.7951061729,1.9862202528
48.795106447,1.9862205487
48.7951069962,1.9862211373
48.7951072719,1.9862214334
48.795107547,1.986221727
48.7951078228,1.9862220243
48.7951081,1.9862223191
48.795108375,1.9862226157
48.7951086525,1.9862229094
48.7951089291,1.9862232078
48.7951092051,1.9862235046
48.795109481,1.9862238028
48.7951097579,1.9862241011
48.7951100342,1.9862243997
48.7951103108,1.9862246983
48.7951105881,1.9862249977
48.7951108644,1.9862252967
48.7951111423,1.9862255969
48.7951114196,1.9862258973
48.7951116974,1.9862261966
48.7951119753,1.9862265001
48.7951122538,1.9862267996
48.7951125315,1.9862271027
48.7951128107,1.9862274028
48.7951130891,1.9862277064
48.795113368,1.98622801
48.7951136472,1.9862283118
48.795113927,1.9862286162
48.7951142069,1.9862289195
48.795114487,1.9862292222
48.7951147674,1.9862295265
48.7951150478,1.9862298303
48.7951153289,1.9862301341
48.7951156101,1.9862304387
48.7951158903,1.9862307435
48.7951161722,1.986231048
48.7951164538,1.9862313534
48.7951167357,1.9862316586
48.7951170175,1.9862319648
48.7951172993,1.9862322712
48.7951175821,1.9862325789
48.7951178644,1.986232884
48.7951181471,1.9862331933
48.7951184306,1.9862335001
48.7951187126,1.9862338069
48.7951189973,1.986234115
48.7951192809,1.9862344243
48.7951195648,1.986234732
48.7951198495,1.9862350397
48.7951201333,1.9862353499
48.7951204185,1.9862356594
48.7951207027,1.9862359696
48.7951209887,1.9862362789
48.7951212745,1.9862365899
48.7951215599,1.9862369005
48.7951218458,1.9862372119
48.7951221329,1.9862375227
48.7951224192,1.9862378359
48.795122706,1.9862381458
48.7951229944,1.9862384577
48.7951232817,1.9862387696
48.7951235693,1.9862390815
48.7951238575,1.9862393935
48.7951241459,1.9862397069
48.7951244337,1.9862400204
48.7951247223,1.9862403328
48.7951250113,1.9862406479
48.7951252992,1.9862409611
48.7951255902,1.9862412761
48.7951258769,1.9862415892
48.795126168,1.9862419048
48.7951264574,1.9862422188
48.7951267472,1.9862425333
48.7951270374,1.9862428495
48.7951273282,1.986243163
48.795127619,1.986243479
48.7951279104,1.986243793
48.7951282024,1.9862441087
48.7951284938,1.9862444238
48.7951287852,1.9862447404
48.7951290782,1.9862450561
48.7951293708,1.9862453722
48.7951296627,1.9862456881
48.7951299555,1.9862460068
48.7951302471,1.9862463251
48.795130541,1.9862466412
48.7951308347,1.9862469607
48.7951311265,1.9862472812
48.79513142,1.9862475992
48.7951317134,1.9862479185
48.7951320069,1.9862482365
48.7951323026,1.9862485582
48.7951325957,1.9862488776
48.7951328909,1.986249197
48.7951331866,1.986249519
48.7951334818,1.9862498383
48.7951337772,1.9862501573
48.7951340726,1.9862504777
48.7951343698,1.9862507995
48.7951346656,1.9862511196
48.7951349626,1.9862514401
48.7951352592,1.98625176
48.7951355562,1.9862520796
48.795135855,1.9862524025
48.7951361517,1.9862527227
48.795136449,1.9862530444
48.7951367474,1.9862533675
48.795137046,1.9862536912
48.7951373427,1.9862540134
48.7951376413,1.9862543373
48.795137941,1.9862546582
48.7951382401,1.986254982
48.7951385406,1.9862553051
48.7951388381,1.9862556274
48.7951391393,1.9862559528
48.7951394407,1.9862562739
48.7951397398,1.9862565964
48.7951400412,1.9862569205
48.7951403429,1.9862572454
48.7951406437,1.9862575699
48.7951409456,1.9862578927
48.7951412474,1.9862582199
48.7951415488,1.9862585434
48.7951418517,1.9862588689
48.7951421531,1.9862591952
48.7951424558,1.9862595212
48.7951427582,1.9862598499
48.7951430612,1.9862601764
48.7951433642,1.9862605004
48.795143668,1.986260827
48.7951439707,1.986261156
48.7951442746,1.9862614802
48.7951445799,1.9862618066
48.7951448838,1.9862621332
48.7951451885,1.9862624606
48.7951454943,1.9862627872
48.7951457989,1.9862631146
48.795146104,1.9862634432
48.7951464095,1.9862637721
48.7951467154,1.9862641
48.7951470205,1.9862644275
48.7951473282,1.9862647586
48.7951476337,1.9862650879
48.7951479406,1.9862654158
48.7951482477,1.9862657457
48.7951485545,1.9862660776
48.7951488622,1.9862664082
48.7951491686,1.9862667373
48.7951494774,1.9862670677
48.7951497862,1.9862673998
48.7951500931,1.9862677313
48.7951504028,1.9862680601
48.7951507121,1.9862683934
48.795151021,1.9862687237
48.7951513307,1.9862690553
48.7951516395,1.9862693873
48.7951519499,1.9862697191
48.7951522598,1.9862700547
48.7951525692,1.9862703852
48.7951528787,1.9862707195
48.7951531904,1.9862710546
48.7951535002,1.9862713878
48.7951538113,1.9862717203
48.7951541225,1.986272055
48.7951544342,1.9862723893
48.7951547458,1.9862727217
48.7951550577,1.9862730568
48.79515537,1.9862733912
48.7951556828,1.9862737241
48.7951559949,1.9862740578
48.7951563076,1.9862743924
48.7951566206,1.9862747302
48.7951569331,1.986275065
48.7951572468,1.9862753999
48.79515756,1.9862757381
48.7951578724,1.9862760778
48.7951581851,1.9862764145
48.7951584999,1.986276753
48.7951588135,1.9862770926
48.7951591272,1.9862774311
48.7951594415,1.98627777
48.7951597562,1.9862781079
48.7951600722,1.9862784455
48.7951603861,1.9862787861
48.7951607031,1.9862791223
48.7951610185,1.986279463
48.7951613336,1.9862798012
48.7951616512,1.9862801397
48.795161968,1.9862804796
48.7951622837,1.986280818
48.7951626023,1.9862811572
48.7951629191,1.9862814969
48.7951632366,1.9862818369
48.7951635534,1.9862821792
48.7951638719,1.9862825202
48.7951641904,1.9862828603
48.7951645087,1.9862832012
48.7951648262,1.986283544
48.7951651452,1.9862838854
48.7951654647,1.9862842282
48.7951657844,1.9862845699
48.7951661025,1.9862849109
48.7951664232,1.986285257
48.7951667425,1.9862855977
48.7951670627,1.9862859424
48.7951673823,1.9862862886
48.795167703,1.986286631
48.7951680231,1.9862869761
48.7951683441,1.9862873205
48.795168666,1.9862876682
48.7951689861,1.9862880116
48.7951693074,1.9862883577
48.7951696282,1.9862887048
48.7951699505,1.9862890523
48.7951702711,1.9862893977
48.7951705927,1.9862897435
48.7951709146,1.9862900925
48.7951712372,1.98629044
48.79517156,1.9862907885
48.7951718813,1.9862911326
48.7951722048,1.9862914825
48.7951725277,1.98629183
48.7951728492,1.9862921801
48.795173173,1.9862925289
48.7951734974,1.9862928788
48.7951738196,1.9862932285
48.7951741424,1.9862935793
48.7951744669,1.9862939303
48.7951747911,1.9862942814
48.7951751142,1.9862946323
48.7951754392,1.9862949856
48.795175763,1.9862953383
48.7951760873,1.98629569
48.7951764127,1.9862960403
48.795176737,1.9862963943
48.7951770628,1.986296749
48.7951773874,1.9862970989
48.7951777133,1.9862974521
48.7951780388,1.9862978074
48.7951783646,1.9862981606
48.795178691,1.9862985144
48.7951790171,1.9862988704
48.7951793431,1.9862992246
48.7951796693,1.9862995774
48.7951799967,1.986299934
48.7951803239,1.9863002887
48.7951806511,1.9863006409
48.7951809791,1.986300996
48.7951813067,1.9863013507
48.7951816353,1.9863017048
48.7951819633,1.9863020592
48.7951822925,1.9863024142
48.7951826199,1.9863027694
48.7951829488,1.9863031244
48.7951832783,1.9863034821
48.7951836058,1.9863038382
48.7951839355,1.9863041943
48.7951842651,1.9863045503
48.7951845933,1.9863049081
48.7951849223,1.9863052641
48.7951852522,1.9863056201
48.7951855815,1.9863059769
48.7951859112,1.9863063338
48.7951862402,1.9863066893
48.7951865692,1.9863070473
48.7951868989,1.9863074028
48.7951872284,1.9863077612
48.7951875577,1.9863081174
48.7951878875,1.9863084753
